timestamp,open,high,low,close,volume
2026-03-15 05:49:00,71580.3,71589.5,71526.1,71540.7,24.461
2026-03-15 05:50:00,71540.7,71585.7,71540.7,71569.1,19.863
2026-03-15 05:51:00,71569.1,71569.5,71526.1,71527.5,27.383
2026-03-15 05:52:00,71527.5,71527.5,71456.5,71490.6,94.86
2026-03-15 05:53:00,71490.6,71495.0,71465.4,71469.0,13.622
2026-03-15 05:54:00,71469.0,71512.2,71463.6,71468.8,23.844
2026-03-15 05:55:00,71468.8,71485.0,71456.1,71456.5,14.723
2026-03-15 05:56:00,71456.5,71461.4,71444.0,71454.6,15.061
2026-03-15 05:57:00,71454.6,71481.8,71454.6,71472.2,14.211
2026-03-15 05:58:00,71472.2,71472.2,71453.9,71463.5,10.71
2026-03-15 05:59:00,71463.5,71463.6,71452.6,71452.6,7.376
2026-03-15 06:00:00,71452.6,71482.1,71446.0,71470.0,13.98
2026-03-15 06:01:00,71470.0,71483.3,71448.8,71455.6,20.624
2026-03-15 06:02:00,71455.6,71535.4,71439.7,71535.4,41.128
2026-03-15 06:03:00,71535.4,71558.1,71535.3,71558.1,17.551
2026-03-15 06:04:00,71558.1,71558.2,71538.3,71538.3,11.146
2026-03-15 06:05:00,71538.3,71538.4,71503.2,71527.7,12.45
2026-03-15 06:06:00,71527.7,71527.8,71504.7,71504.7,3.099
2026-03-15 06:07:00,71504.7,71534.0,71501.4,71534.0,8.142
2026-03-15 06:08:00,71534.0,71534.8,71514.9,71515.0,11.602
2026-03-15 06:09:00,71515.0,71533.3,71514.7,71533.3,7.955
2026-03-15 06:10:00,71533.3,71533.3,71512.6,71524.0,4.821
2026-03-15 06:11:00,71524.0,71524.0,71500.7,71507.1,12.115
2026-03-15 06:12:00,71507.1,71514.2,71500.6,71500.7,6.682
2026-03-15 06:13:00,71500.7,71500.7,71473.2,71481.1,11.887
2026-03-15 06:14:00,71481.1,71527.6,71472.4,71527.6,28.375
2026-03-15 06:15:00,71527.6,71532.5,71510.1,71510.1,7.828
2026-03-15 06:16:00,71510.1,71516.0,71496.9,71500.8,6.813
2026-03-15 06:17:00,71500.8,71515.7,71500.7,71515.1,5.075
2026-03-15 06:18:00,71515.1,71540.2,71515.1,71540.1,6.407
2026-03-15 06:19:00,71540.1,71549.1,71475.0,71483.1,43.519
2026-03-15 06:20:00,71483.1,71483.1,71448.1,71453.0,15.529
2026-03-15 06:21:00,71453.0,71453.0,71430.3,71447.0,25.956
2026-03-15 06:22:00,71447.0,71447.0,71432.0,71437.1,12.863
2026-03-15 06:23:00,71437.1,71438.0,71413.5,71438.0,13.686
2026-03-15 06:24:00,71438.0,71455.5,71434.3,71436.4,8.027
2026-03-15 06:25:00,71436.4,71437.2,71424.6,71437.2,17.642
2026-03-15 06:26:00,71437.2,71465.0,71437.2,71465.0,10.53
2026-03-15 06:27:00,71465.0,71471.6,71450.0,71450.0,13.293
2026-03-15 06:28:00,71450.0,71450.1,71428.0,71443.1,7.885
2026-03-15 06:29:00,71443.1,71443.2,71423.8,71431.7,9.292
2026-03-15 06:30:00,71431.7,71431.8,71416.1,71416.1,15.341
2026-03-15 06:31:00,71416.1,71428.2,71410.2,71416.6,14.48
2026-03-15 06:32:00,71416.6,71428.0,71366.8,71428.0,95.219
2026-03-15 06:33:00,71428.0,71428.1,71360.1,71360.5,67.38
2026-03-15 06:34:00,71360.5,71439.3,71360.5,71427.9,30.965
2026-03-15 06:35:00,71427.9,71427.9,71404.4,71404.4,15.997
2026-03-15 06:36:00,71404.4,71404.5,71372.2,71388.3,16.302
2026-03-15 06:37:00,71388.3,71388.3,71360.3,71368.9,23.03
2026-03-15 06:38:00,71368.9,71388.0,71362.7,71362.7,7.856
2026-03-15 06:39:00,71362.7,71389.9,71362.7,71389.6,27.681
2026-03-15 06:40:00,71389.6,71420.3,71389.6,71406.6,54.445
2026-03-15 06:41:00,71406.6,71406.7,71369.1,71369.2,14.701
2026-03-15 06:42:00,71369.2,71398.1,71369.2,71389.3,7.637
2026-03-15 06:43:00,71389.3,71419.5,71389.3,71407.4,16.639
2026-03-15 06:44:00,71407.4,71407.4,71386.4,71386.4,12.49
2026-03-15 06:45:00,71386.4,71412.9,71386.3,71409.4,9.424
2026-03-15 06:46:00,71409.4,71409.4,71383.6,71391.0,14.796
2026-03-15 06:47:00,71391.0,71400.0,71381.9,71391.5,12.092
2026-03-15 06:48:00,71391.5,71391.6,71379.3,71379.9,12.233
2026-03-15 06:49:00,71379.9,71400.0,71372.2,71399.9,15.087
2026-03-15 06:50:00,71399.9,71411.8,71386.9,71410.0,10.656
2026-03-15 06:51:00,71410.0,71438.6,71406.0,71406.0,9.124
2026-03-15 06:52:00,71406.0,71440.5,71406.0,71431.9,20.087
2026-03-15 06:53:00,71431.9,71449.5,71424.4,71424.4,15.788
2026-03-15 06:54:00,71424.4,71424.5,71403.2,71416.8,6.02
2026-03-15 06:55:00,71416.8,71416.9,71401.5,71401.6,8.818
2026-03-15 06:56:00,71401.6,71416.9,71389.8,71400.5,29.763
2026-03-15 06:57:00,71400.5,71422.8,71400.5,71414.9,7.981
2026-03-15 06:58:00,71414.9,71417.7,71395.1,71411.0,10.277
2026-03-15 06:59:00,71411.0,71422.8,71405.0,71422.8,9.983
2026-03-15 07:00:00,71422.8,71422.8,71391.0,71395.5,11.694
2026-03-15 07:01:00,71395.5,71425.2,71395.4,71424.0,13.053
2026-03-15 07:02:00,71424.0,71424.8,71410.6,71412.8,5.416
2026-03-15 07:03:00,71412.8,71412.8,71400.0,71400.1,5.938
2026-03-15 07:04:00,71400.1,71436.5,71400.0,71430.3,15.826
2026-03-15 07:05:00,71430.3,71447.5,71417.7,71447.4,11.775
2026-03-15 07:06:00,71447.4,71449.4,71418.7,71418.7,13.867
2026-03-15 07:07:00,71418.7,71460.2,71418.7,71441.3,33.363
2026-03-15 07:08:00,71441.3,71450.0,71422.5,71422.5,8.946
2026-03-15 07:09:00,71422.5,71436.3,71410.6,71417.7,13.415
2026-03-15 07:10:00,71417.7,71447.0,71417.7,71437.4,8.467
2026-03-15 07:11:00,71437.4,71590.8,71437.3,71572.1,96.429
2026-03-15 07:12:00,71572.1,71633.6,71550.9,71604.4,127.108
2026-03-15 07:13:00,71604.4,71616.0,71585.0,71607.0,23.934
2026-03-15 07:14:00,71607.0,71609.4,71567.0,71584.6,37.129
2026-03-15 07:15:00,71584.6,71635.1,71570.0,71618.8,52.911
2026-03-15 07:16:00,71618.8,71633.6,71581.9,71597.7,47.993
2026-03-15 07:17:00,71597.7,71616.6,71592.4,71613.5,13.363
2026-03-15 07:18:00,71613.5,71637.3,71613.5,71633.6,33.877
2026-03-15 07:19:00,71633.6,71636.5,71572.4,71595.3,52.755
2026-03-15 07:20:00,71595.3,71595.3,71571.6,71582.1,8.382
2026-03-15 07:21:00,71582.1,71587.1,71582.1,71583.0,2.744
2026-03-15 07:22:00,71583.0,71583.1,71542.0,71560.8,15.416
2026-03-15 07:23:00,71560.8,71574.6,71560.8,71574.0,6.897
2026-03-15 07:24:00,71574.0,71574.1,71554.7,71561.5,11.125
2026-03-15 07:25:00,71561.5,71578.7,71561.4,71564.9,11.66
2026-03-15 07:26:00,71564.9,71564.9,71548.3,71552.8,9.507
2026-03-15 07:27:00,71552.8,71552.8,71525.0,71551.6,15.292
2026-03-15 07:28:00,71551.6,71551.6,71544.5,71548.6,1.726
2026-03-15 07:29:00,71548.6,71552.5,71531.3,71531.3,4.359
2026-03-15 07:30:00,71531.3,71531.3,71473.1,71484.9,37.796
2026-03-15 07:31:00,71484.9,71497.4,71472.2,71497.3,14.435
2026-03-15 07:32:00,71497.3,71520.0,71497.3,71497.3,7.083
2026-03-15 07:33:00,71497.3,71497.4,71460.0,71485.4,20.813
2026-03-15 07:34:00,71485.4,71494.7,71485.4,71494.7,6.604
2026-03-15 07:35:00,71494.7,71497.2,71462.6,71462.6,25.701
2026-03-15 07:36:00,71462.6,71469.0,71453.8,71465.6,13.178
2026-03-15 07:37:00,71465.6,71468.9,71452.4,71457.9,25.766
2026-03-15 07:38:00,71457.9,71458.0,71447.9,71447.9,18.673
2026-03-15 07:39:00,71447.9,71459.2,71436.1,71459.2,22.594
2026-03-15 07:40:00,71459.2,71459.2,71437.0,71442.3,9.695
2026-03-15 07:41:00,71442.3,71442.3,71421.1,71421.1,15.114
2026-03-15 07:42:00,71421.1,71427.9,71412.9,71416.8,14.454
2026-03-15 07:43:00,71416.8,71435.4,71416.8,71418.1,20.248
2026-03-15 07:44:00,71418.1,71420.0,71409.6,71411.8,9.734
2026-03-15 07:45:00,71411.8,71420.0,71402.6,71419.8,22.917
2026-03-15 07:46:00,71419.8,71419.9,71378.5,71386.6,29.042
2026-03-15 07:47:00,71386.6,71407.9,71378.2,71396.2,25.651
2026-03-15 07:48:00,71396.2,71407.3,71391.1,71407.3,18.594
2026-03-15 07:49:00,71407.3,71423.9,71402.1,71402.2,15.829
2026-03-15 07:50:00,71402.2,71406.1,71396.0,71396.0,11.78
2026-03-15 07:51:00,71396.0,71396.1,71380.3,71380.4,10.418
2026-03-15 07:52:00,71380.4,71386.2,71372.7,71386.2,17.852
2026-03-15 07:53:00,71386.2,71410.0,71385.1,71409.9,16.102
2026-03-15 07:54:00,71409.9,71410.0,71388.0,71393.8,10.216
2026-03-15 07:55:00,71393.8,71394.1,71377.4,71394.0,13.284
2026-03-15 07:56:00,71394.0,71406.9,71394.0,71406.9,8.011
2026-03-15 07:57:00,71406.9,71426.9,71406.8,71419.5,27.96
2026-03-15 07:58:00,71419.5,71419.6,71403.5,71403.5,9.243
2026-03-15 07:59:00,71403.5,71431.0,71396.2,71427.0,13.319
2026-03-15 08:00:00,71427.0,71494.2,71427.0,71484.1,23.145
2026-03-15 08:01:00,71484.1,71489.9,71430.6,71459.8,18.763
2026-03-15 08:02:00,71459.8,71460.8,71441.3,71452.6,10.728
2026-03-15 08:03:00,71452.6,71460.0,71440.2,71459.9,5.886
2026-03-15 08:04:00,71459.9,71460.0,71431.2,71445.4,13.698
2026-03-15 08:05:00,71445.4,71492.7,71445.3,71490.5,12.532
2026-03-15 08:06:00,71490.5,71492.5,71477.7,71483.9,8.122
2026-03-15 08:07:00,71483.9,71485.0,71460.0,71462.0,11.776
2026-03-15 08:08:00,71462.0,71485.9,71462.0,71485.9,10.681
2026-03-15 08:09:00,71485.9,71485.9,71453.6,71453.7,19.144
2026-03-15 08:10:00,71453.7,71475.8,71453.6,71470.8,4.217
2026-03-15 08:11:00,71470.8,71493.4,71470.7,71493.3,4.27
2026-03-15 08:12:00,71493.3,71581.5,71493.3,71558.0,79.154
2026-03-15 08:13:00,71558.0,71599.0,71528.4,71530.6,26.293
2026-03-15 08:14:00,71530.6,71589.8,71494.1,71559.7,64.925
2026-03-15 08:15:00,71559.7,71590.5,71537.9,71590.5,28.718
2026-03-15 08:16:00,71590.5,71640.0,71585.6,71599.2,117.868
2026-03-15 08:17:00,71599.2,71599.3,71550.1,71557.7,14.412
2026-03-15 08:18:00,71557.7,71593.2,71543.7,71589.0,25.575
2026-03-15 08:19:00,71589.0,71602.2,71580.8,71602.1,14.92
2026-03-15 08:20:00,71602.1,71602.2,71590.2,71590.2,13.275
2026-03-15 08:21:00,71590.2,71594.3,71569.3,71594.2,14.842
2026-03-15 08:22:00,71594.2,71601.2,71592.5,71592.5,17.741
2026-03-15 08:23:00,71592.5,71599.9,71578.1,71594.4,10.934
2026-03-15 08:24:00,71594.4,71600.0,71594.3,71594.7,12.765
2026-03-15 08:25:00,71594.7,71599.9,71555.0,71555.1,17.179
2026-03-15 08:26:00,71555.1,71555.1,71510.0,71537.1,40.936
2026-03-15 08:27:00,71537.1,71550.0,71529.5,71549.9,7.878
2026-03-15 08:28:00,71549.9,71568.4,71549.9,71568.4,6.215
2026-03-15 08:29:00,71568.4,71568.4,71547.0,71547.0,7.842
2026-03-15 08:30:00,71547.0,71548.4,71515.3,71548.3,31.609
2026-03-15 08:31:00,71548.3,71548.3,71503.1,71512.1,6.298
2026-03-15 08:32:00,71512.1,71528.4,71500.0,71528.3,9.127
2026-03-15 08:33:00,71528.3,71531.0,71507.6,71526.2,6.922
2026-03-15 08:34:00,71526.2,71526.2,71490.3,71493.2,14.488
2026-03-15 08:35:00,71493.2,71493.2,71454.5,71454.5,9.466
2026-03-15 08:36:00,71454.5,71493.3,71454.5,71468.1,6.337
2026-03-15 08:37:00,71468.1,71490.2,71468.1,71490.1,5.422
2026-03-15 08:38:00,71490.1,71524.9,71485.5,71518.3,12.135
2026-03-15 08:39:00,71518.3,71533.2,71518.3,71533.2,4.951
2026-03-15 08:40:00,71533.2,71533.2,71518.9,71521.4,9.196
2026-03-15 08:41:00,71521.4,71521.4,71505.6,71505.9,4.512
2026-03-15 08:42:00,71505.9,71509.8,71505.9,71509.7,1.238
2026-03-15 08:43:00,71509.7,71535.6,71509.7,71532.8,12.42
2026-03-15 08:44:00,71532.8,71544.6,71529.3,71544.6,6.801
2026-03-15 08:45:00,71544.6,71629.9,71544.6,71617.0,39.492
2026-03-15 08:46:00,71617.0,71632.9,71579.8,71600.0,33.84
2026-03-15 08:47:00,71600.0,71658.3,71599.9,71648.0,56.548
2026-03-15 08:48:00,71648.0,71658.5,71623.8,71627.1,13.485
2026-03-15 08:49:00,71627.1,71633.4,71592.9,71600.0,19.52
2026-03-15 08:50:00,71600.0,71600.0,71594.7,71596.3,7.454
2026-03-15 08:51:00,71596.3,71596.3,71561.3,71561.5,14.638
2026-03-15 08:52:00,71561.5,71599.5,71561.4,71575.1,14.416
2026-03-15 08:53:00,71575.1,71575.1,71555.4,71555.4,6.375
2026-03-15 08:54:00,71555.4,71566.2,71555.4,71560.1,2.539
2026-03-15 08:55:00,71560.1,71605.4,71560.1,71605.4,18.82
2026-03-15 08:56:00,71605.4,71613.6,71593.1,71598.9,22.272
2026-03-15 08:57:00,71598.9,71625.9,71598.9,71600.0,17.304
2026-03-15 08:58:00,71600.0,71600.0,71581.6,71594.5,3.67
2026-03-15 08:59:00,71594.5,71687.8,71589.1,71687.7,81.058
2026-03-15 09:00:00,71687.7,71796.3,71672.7,71786.6,258.554
2026-03-15 09:01:00,71786.6,71840.4,71741.2,71822.1,204.713
2026-03-15 09:02:00,71822.1,71850.9,71783.1,71843.1,139.66
2026-03-15 09:03:00,71843.1,71882.7,71779.5,71836.1,108.201
2026-03-15 09:04:00,71836.1,71839.8,71791.0,71827.0,52.28
2026-03-15 09:05:00,71827.0,71864.2,71815.1,71815.1,44.534
2026-03-15 09:06:00,71815.1,71876.5,71801.0,71816.9,138.25
2026-03-15 09:07:00,71816.9,71841.3,71796.4,71823.0,79.565
2026-03-15 09:08:00,71823.0,71827.3,71807.3,71817.1,15.764
2026-03-15 09:09:00,71817.1,71884.6,71792.3,71870.7,63.713
2026-03-15 09:10:00,71870.7,71870.7,71800.0,71809.5,76.113
2026-03-15 09:11:00,71809.5,71836.2,71792.6,71836.1,31.615
2026-03-15 09:12:00,71836.1,71839.9,71780.0,71780.1,18.612
2026-03-15 09:13:00,71780.1,71804.7,71780.1,71792.7,15.112
2026-03-15 09:14:00,71792.7,71807.3,71779.0,71789.3,16.385
2026-03-15 09:15:00,71789.3,71805.8,71754.4,71802.6,79.633
2026-03-15 09:16:00,71802.6,71842.7,71794.8,71822.0,24.927
2026-03-15 09:17:00,71822.0,71854.6,71821.9,71852.5,28.332
2026-03-15 09:18:00,71852.5,71869.2,71844.0,71844.0,19.137
2026-03-15 09:19:00,71844.0,71858.7,71825.6,71825.6,29.085
2026-03-15 09:20:00,71825.6,71858.0,71820.9,71851.8,14.306
2026-03-15 09:21:00,71851.8,71867.9,71803.2,71805.4,63.129
2026-03-15 09:22:00,71805.4,71844.2,71786.2,71824.4,39.661
2026-03-15 09:23:00,71824.4,71870.7,71824.4,71869.0,12.825
2026-03-15 09:24:00,71869.0,71912.3,71865.8,71891.8,82.06
2026-03-15 09:25:00,71891.8,71906.3,71808.0,71808.0,36.503
2026-03-15 09:26:00,71808.0,71808.0,71790.0,71802.8,24.952
2026-03-15 09:27:00,71802.8,71832.8,71802.8,71819.0,25.659
2026-03-15 09:28:00,71819.0,71819.0,71805.0,71805.1,8.375
2026-03-15 09:29:00,71805.1,71824.0,71784.9,71812.8,24.008
2026-03-15 09:30:00,71812.8,71822.5,71779.8,71779.8,8.74
2026-03-15 09:31:00,71779.8,71800.0,71752.1,71796.1,30.195
2026-03-15 09:32:00,71796.1,71810.0,71796.1,71810.0,21.889
2026-03-15 09:33:00,71810.0,71842.9,71803.0,71811.8,15.713
2026-03-15 09:34:00,71811.8,71825.2,71787.3,71795.9,51.177
2026-03-15 09:35:00,71795.9,71820.0,71784.8,71803.4,30.207
2026-03-15 09:36:00,71803.4,71815.3,71764.8,71771.3,64.16
2026-03-15 09:37:00,71771.3,71772.3,71739.3,71768.6,31.596
2026-03-15 09:38:00,71768.6,71800.0,71762.2,71780.3,15.183
2026-03-15 09:39:00,71780.3,71809.2,71780.3,71799.5,6.592
2026-03-15 09:40:00,71799.5,71799.5,71777.1,71794.9,6.517
2026-03-15 09:41:00,71794.9,71798.1,71778.6,71778.6,3.717
2026-03-15 09:42:00,71778.6,71780.2,71744.1,71744.1,9.812
2026-03-15 09:43:00,71744.1,71744.2,71701.0,71712.2,26.872
2026-03-15 09:44:00,71712.2,71744.0,71700.1,71719.4,22.882
2026-03-15 09:45:00,71719.4,71740.6,71711.1,71738.2,11.026
2026-03-15 09:46:00,71738.2,71739.7,71737.9,71739.6,6.524
2026-03-15 09:47:00,71739.6,71739.7,71726.4,71726.4,9.599
2026-03-15 09:48:00,71726.4,71726.5,71669.0,71701.7,43.398
2026-03-15 09:49:00,71701.7,71701.7,71690.0,71698.7,7.34
2026-03-15 09:50:00,71698.7,71712.0,71695.8,71706.6,4.611
2026-03-15 09:51:00,71706.6,71712.6,71704.4,71707.0,5.399
2026-03-15 09:52:00,71707.0,71789.9,71707.0,71752.6,33.274
2026-03-15 09:53:00,71752.6,71760.0,71743.5,71756.9,8.678
2026-03-15 09:54:00,71756.9,71760.0,71740.6,71741.0,6.069
2026-03-15 09:55:00,71741.0,71764.0,71741.0,71764.0,6.268
2026-03-15 09:56:00,71764.0,71796.3,71763.9,71796.1,17.222
2026-03-15 09:57:00,71796.1,71796.1,71788.9,71788.9,8.475
2026-03-15 09:58:00,71788.9,71809.0,71788.9,71792.6,14.51
2026-03-15 09:59:00,71792.6,71792.7,71754.1,71754.1,12.604
2026-03-15 10:00:00,71754.1,71787.5,71751.4,71780.1,9.809
2026-03-15 10:01:00,71780.1,71808.4,71766.6,71806.8,11.468
2026-03-15 10:02:00,71806.8,71815.0,71788.5,71788.6,12.716
2026-03-15 10:03:00,71788.6,71788.6,71767.1,71772.3,13.223
2026-03-15 10:04:00,71772.3,71790.0,71737.6,71745.4,50.001
2026-03-15 10:05:00,71745.4,71745.4,71708.0,71708.0,14.518
2026-03-15 10:06:00,71708.0,71721.2,71695.8,71696.3,17.935
2026-03-15 10:07:00,71696.3,71740.5,71680.0,71726.0,39.339
2026-03-15 10:08:00,71726.0,71739.6,71718.2,71730.9,8.246
2026-03-15 10:09:00,71730.9,71747.1,71728.3,71735.9,4.82
2026-03-15 10:10:00,71735.9,71737.6,71708.2,71715.1,20.002
2026-03-15 10:11:00,71715.1,71748.5,71697.5,71748.5,11.261
2026-03-15 10:12:00,71748.5,71770.0,71748.4,71761.0,6.769
2026-03-15 10:13:00,71761.0,71761.0,71742.6,71754.1,14.162
2026-03-15 10:14:00,71754.1,71782.5,71754.1,71769.4,11.859
2026-03-15 10:15:00,71769.4,71773.5,71761.0,71767.9,5.177
2026-03-15 10:16:00,71767.9,71767.9,71754.0,71754.0,2.195
2026-03-15 10:17:00,71754.0,71789.1,71754.0,71785.2,9.489
2026-03-15 10:18:00,71785.2,71834.9,71785.1,71834.9,24.642
2026-03-15 10:19:00,71834.9,71867.0,71827.6,71831.9,22.969
2026-03-15 10:20:00,71831.9,71887.5,71827.4,71863.2,31.821
2026-03-15 10:21:00,71863.2,71864.6,71836.9,71838.1,21.068
2026-03-15 10:22:00,71838.1,71838.1,71787.6,71802.3,12.6
2026-03-15 10:23:00,71802.3,71825.3,71802.2,71818.3,6.225
2026-03-15 10:24:00,71818.3,71829.4,71803.1,71810.0,6.675
2026-03-15 10:25:00,71810.0,71825.6,71803.6,71803.6,9.603
2026-03-15 10:26:00,71803.6,71814.5,71800.0,71814.5,5.999
2026-03-15 10:27:00,71814.5,71818.4,71801.9,71818.3,8.817
2026-03-15 10:28:00,71818.3,71820.0,71816.8,71816.8,2.603
2026-03-15 10:29:00,71816.8,71827.8,71816.8,71825.1,4.419
2026-03-15 10:30:00,71825.1,71825.1,71801.1,71801.1,6.863
2026-03-15 10:31:00,71801.1,71801.1,71785.0,71797.4,12.431
2026-03-15 10:32:00,71797.4,71798.4,71785.0,71785.0,4.868
2026-03-15 10:33:00,71785.0,71789.4,71757.1,71789.4,13.628
2026-03-15 10:34:00,71789.4,71806.0,71789.4,71793.7,11.206
2026-03-15 10:35:00,71793.7,71835.1,71785.4,71814.7,8.656
2026-03-15 10:36:00,71814.7,71814.7,71794.7,71797.1,9.967
2026-03-15 10:37:00,71797.1,71800.0,71781.0,71781.0,5.136
2026-03-15 10:38:00,71781.0,71781.1,71748.5,71753.8,24.654
2026-03-15 10:39:00,71753.8,71768.6,71753.5,71768.6,4.806
2026-03-15 10:40:00,71768.6,71778.8,71768.6,71778.7,5.669
2026-03-15 10:41:00,71778.7,71779.5,71762.6,71779.5,13.099
2026-03-15 10:42:00,71779.5,71779.5,71779.0,71779.0,3.006
2026-03-15 10:43:00,71779.0,71791.8,71771.5,71791.7,25.207
2026-03-15 10:44:00,71791.7,71798.7,71779.9,71790.1,6.792
2026-03-15 10:45:00,71790.1,71794.9,71785.1,71785.9,5.687
2026-03-15 10:46:00,71785.9,71795.0,71772.6,71790.0,18.687
2026-03-15 10:47:00,71790.0,71790.0,71784.8,71788.2,3.508
2026-03-15 10:48:00,71788.2,71788.2,71755.0,71756.0,11.86
2026-03-15 10:49:00,71756.0,71782.2,71746.0,71765.9,17.172
2026-03-15 10:50:00,71765.9,71789.8,71765.9,71784.1,8.175
2026-03-15 10:51:00,71784.1,71784.1,71756.6,71756.6,5.322
2026-03-15 10:52:00,71756.6,71780.0,71755.8,71774.0,19.288
2026-03-15 10:53:00,71774.0,71789.9,71770.1,71776.0,6.122
2026-03-15 10:54:00,71776.0,71782.8,71752.8,71780.9,32.699
2026-03-15 10:55:00,71780.9,71780.9,71763.3,71763.3,19.385
2026-03-15 10:56:00,71763.3,71766.4,71756.0,71756.1,3.267
2026-03-15 10:57:00,71756.1,71759.0,71742.4,71743.2,19.008
2026-03-15 10:58:00,71743.2,71750.8,71743.2,71745.6,5.969
2026-03-15 10:59:00,71745.6,71752.0,71742.2,71744.8,2.306
2026-03-15 11:00:00,71744.8,71744.9,71742.0,71742.1,3.16
2026-03-15 11:01:00,71742.1,71747.3,71722.6,71737.3,23.304
2026-03-15 11:02:00,71737.3,71737.3,71722.8,71723.7,6.493
2026-03-15 11:03:00,71723.7,71737.2,71722.5,71728.6,5.38
2026-03-15 11:04:00,71728.6,71728.6,71685.5,71689.5,24.565
2026-03-15 11:05:00,71689.5,71735.9,71684.5,71724.9,39.565
2026-03-15 11:06:00,71724.9,71732.0,71704.9,71710.4,12.776
2026-03-15 11:07:00,71710.4,71710.4,71668.0,71689.2,30.33
2026-03-15 11:08:00,71689.2,71689.9,71667.4,71682.6,28.856
2026-03-15 11:09:00,71682.6,71689.4,71661.0,71670.4,32.751
2026-03-15 11:10:00,71670.4,71687.0,71667.1,71687.0,14.458
2026-03-15 11:11:00,71687.0,71693.9,71657.7,71686.7,46.707
2026-03-15 11:12:00,71686.7,71698.4,71684.1,71684.2,17.547
2026-03-15 11:13:00,71684.2,71684.2,71658.0,71658.8,16.343
2026-03-15 11:14:00,71658.8,71674.2,71658.0,71674.1,10.608
2026-03-15 11:15:00,71674.1,71708.9,71674.1,71698.5,39.051
2026-03-15 11:16:00,71698.5,71778.0,71698.4,71778.0,69.958
2026-03-15 11:17:00,71778.0,71785.8,71734.9,71740.8,28.481
2026-03-15 11:18:00,71740.8,71740.8,71725.3,71725.4,9.838
2026-03-15 11:19:00,71725.4,71725.5,71707.7,71714.6,8.558
2026-03-15 11:20:00,71714.6,71757.9,71714.5,71757.9,20.773
2026-03-15 11:21:00,71757.9,71761.3,71731.0,71731.1,12.659
2026-03-15 11:22:00,71731.1,71734.1,71712.9,71734.1,5.507
2026-03-15 11:23:00,71734.1,71734.1,71717.2,71722.7,4.045
2026-03-15 11:24:00,71722.7,71734.8,71722.6,71727.0,7.287
2026-03-15 11:25:00,71727.0,71727.7,71696.5,71696.6,10.534
2026-03-15 11:26:00,71696.6,71696.6,71629.1,71655.3,64.087
2026-03-15 11:27:00,71655.3,71673.9,71655.3,71673.9,16.458
2026-03-15 11:28:00,71673.9,71675.0,71661.4,71661.6,9.65
2026-03-15 11:29:00,71661.6,71671.7,71661.6,71665.6,7.441
2026-03-15 11:30:00,71665.6,71693.5,71661.4,71679.7,23.368
2026-03-15 11:31:00,71679.7,71703.7,71679.6,71703.7,10.531
2026-03-15 11:32:00,71703.7,71705.0,71699.0,71704.3,13.843
2026-03-15 11:33:00,71704.3,71706.7,71697.7,71706.6,4.676
2026-03-15 11:34:00,71706.6,71706.7,71682.7,71682.7,6.386
2026-03-15 11:35:00,71682.7,71682.8,71651.0,71661.4,36.949
2026-03-15 11:36:00,71661.4,71683.2,71661.4,71676.1,5.065
2026-03-15 11:37:00,71676.1,71686.5,71668.4,71668.4,4.666
2026-03-15 11:38:00,71668.4,71668.5,71648.2,71652.4,8.04
2026-03-15 11:39:00,71652.4,71652.5,71638.0,71638.0,9.225
2026-03-15 11:40:00,71638.0,71652.9,71638.0,71649.3,6.143
2026-03-15 11:41:00,71649.3,71651.5,71635.8,71638.6,19.618
2026-03-15 11:42:00,71638.6,71640.8,71633.8,71637.3,5.281
2026-03-15 11:43:00,71637.3,71649.0,71622.5,71642.0,35.132
2026-03-15 11:44:00,71642.0,71729.0,71641.9,71717.4,144.059
2026-03-15 11:45:00,71717.4,71782.0,71698.8,71775.8,30.616
2026-03-15 11:46:00,71775.8,71779.0,71758.5,71774.7,17.566
2026-03-15 11:47:00,71774.7,71800.0,71774.6,71786.9,44.186
2026-03-15 11:48:00,71786.9,71802.8,71759.5,71764.5,25.353
2026-03-15 11:49:00,71764.5,71784.3,71763.6,71764.3,8.309
2026-03-15 11:50:00,71764.3,71809.8,71764.2,71806.6,37.367
2026-03-15 11:51:00,71806.6,71871.2,71805.2,71865.9,72.03
2026-03-15 11:52:00,71865.9,71865.9,71812.0,71817.1,15.333
2026-03-15 11:53:00,71817.1,71820.6,71817.0,71820.3,3.772
2026-03-15 11:54:00,71820.3,71839.1,71820.2,71831.4,5.971
2026-03-15 11:55:00,71831.4,71832.9,71820.5,71823.1,6.301
2026-03-15 11:56:00,71823.1,71823.2,71805.6,71807.8,5.65
2026-03-15 11:57:00,71807.8,71824.0,71802.5,71805.5,12.707
2026-03-15 11:58:00,71805.5,71809.6,71803.8,71803.8,4.54
2026-03-15 11:59:00,71803.8,71809.6,71793.3,71806.1,10.164
2026-03-15 12:00:00,71806.1,71806.2,71773.0,71794.2,42.309
2026-03-15 12:01:00,71794.2,71794.3,71748.5,71748.5,12.712
2026-03-15 12:02:00,71748.5,71751.2,71685.8,71701.9,38.22
2026-03-15 12:03:00,71701.9,71728.1,71701.9,71716.1,12.194
2026-03-15 12:04:00,71716.1,71744.2,71716.1,71732.2,10.971
2026-03-15 12:05:00,71732.2,71740.3,71703.5,71709.9,9.566
